epoch,lr,train_total,train_seg,train_dice,train_ce,train_diff,train_conf,train_mri,train_w_conf,val_total,val_seg,val_dice,val_ce,val_diff,val_conf,val_mri,val_w_conf
181,2.2103492600834956e-06,0.2659834245037214,0.25939547636126187,0.5320107675977945,0.019897753256123443,0.013601295620787377,0.010527975791060896,0.5222498921933127,9.803921568627452e-05,0.15015539856006702,0.14276269224161903,0.7661761872930868,0.04409362900704663,0.015530649820963542,0.010903737863231476,0.5740262415363557,0.001388888888888889
182,1.985315716152854e-06,0.2554312788534398,0.24901459670680412,0.5521311921699745,0.020838518270865476,0.013157982919730393,0.01021970359964625,0.5100786844451054,0.0,0.1542878912554847,0.14662783636401097,0.7581412254980013,0.04330944875513928,0.016593424479166667,0.0091338579333549,0.6001276635254423,0.0
183,1.7721290771101033e-06,0.25843708198882787,0.25194773900450446,0.5518280523948187,0.02039850615979316,0.012894245222503063,0.010430351000589628,0.5200098784293468,0.0,0.15115043806533018,0.1438176581946512,0.7649850277482494,0.04601685148405118,0.01644346449110243,0.008333426621781352,0.568828543016894,0.0
184,1.5708419435684532e-06,0.2585499281830647,0.2520386766569287,0.5454381314096495,0.020014297958293945,0.013059070063572304,0.010328199360953352,0.5205368045498343,0.0,0.1531911294079489,0.14544869988328882,0.7598391147166343,0.04358749331634802,0.01893132527669271,0.008434110845539383,0.5849046763963998,0.0
185,1.3815039801161736e-06,0.25738039016723635,0.2509359108430206,0.5518270230792726,0.018394820174689457,0.012941487630208333,0.010574927200636297,0.514276195142199,9.803921568627452e-05,0.15000131198515496,0.1426175025291741,0.7649674445851703,0.043460920210539676,0.014269341362847222,0.008871864024614397,0.593721208938708,0.0002777777777777778
186,1.2041619030626351e-06,0.2675198821679634,0.2609680164422767,0.5253521474465299,0.019088384912659725,0.013494244743795956,0.01052243481983668,0.5202464960150275,0.0,0.1483928877653347,0.14091479554772376,0.7680500692011173,0.04362113441263015,0.016154310438368055,0.008496864136314898,0.5837715025887721,0.0002777777777777778
187,1.0388594689117082e-06,0.2615668651008723,0.2549975793918266,0.5367756450550677,0.01785924111363962,0.013802442363664215,0.010174170500534934,0.5189277550315156,0.0,0.14863559175282717,0.14104761763786275,0.7651553328712412,0.040111574804177506,0.016030714246961807,0.009789773899036744,0.5942558876963125,0.0005555555555555556
188,8.85637463565565e-07,0.26230717567982625,0.2558586919278491,0.5368563067626758,0.020319868098971818,0.013422917384727328,0.010183166929374576,0.5106234583054103,0.0,0.15007279033048285,0.14272455083620217,0.7667276673066254,0.04563016025737549,0.01618126763237847,0.008989587014770626,0.5705381355869273,0.0002777777777777778
189,7.445336922613074e-07,0.2578887338585713,0.2514849395838146,0.5540788777327829,0.017669305370687723,0.013318110447303922,0.010320892427390552,0.5072072040947044,0.0,0.15333706873158615,0.14557727308322985,0.7615131282188745,0.046290262062231906,0.01990203857421875,0.007550748339417624,0.5769996971461094,0.0
190,6.155829702431178e-07,0.25777649793262575,0.2512874959949769,0.5483986663911579,0.01768519022920658,0.012932152841605392,0.010526678258069225,0.5195786346261407,0.0,0.15076215327199963,0.14281902172499233,0.7661275835134063,0.04585823629491238,0.02177581787109375,0.009977568813418556,0.5680273433215917,0.0011111111111111111
191,4.988171141721238e-07,0.2605145798594344,0.2539975330489231,0.5467376172361511,0.019203762301042968,0.01349340700635723,0.01055669466435325,0.515657322590842,0.00019607843137254904,0.15149917335559923,0.14348256508302357,0.7654506742587216,0.045904755706174506,0.023023139105902778,0.008645493180706076,0.5686922944254346,0.0002777777777777778
192,3.942649342761123e-07,0.25732150020844796,0.2510206108364989,0.5405503670656325,0.01856074603205985,0.012701266419653799,0.010177234130655872,0.5024844356027304,9.803921568627452e-05,0.14938038357843955,0.14188523409474227,0.7665467705624025,0.04414405889628041,0.016405826144748264,0.009411542887715365,0.5829045303372873,0.0002777777777777778
193,3.0195222724102064e-07,0.2640435201572437,0.2575760530490501,0.5442830064518648,0.020083514769765887,0.01334078919653799,0.010576740189400666,0.5124882368553503,9.803921568627452e-05,0.1500239300231139,0.1424913511508041,0.7658584276879926,0.04361386236398378,0.015943060980902778,0.009786069840305976,0.5911108885788255,0.0002777777777777778
194,2.2190176984600047e-07,0.26732415358225503,0.260811905478876,0.5271144410527324,0.017919335143518515,0.012941218357460172,0.010349523222676533,0.5218138241884756,0.0,0.15212193903409774,0.14470393954672747,0.7612817181109872,0.043961569635818404,0.014134555392795138,0.009698623817692148,0.5985591418834196,0.0002777777777777778
195,1.54133313343602e-07,0.2585265295251327,0.2518432212628278,0.5516196927729378,0.019246915229293747,0.013369302188648896,0.009964088970959625,0.5346436679363251,0.0,0.14949964351124234,0.14205159178624552,0.7663611842156889,0.043620495092667015,0.014833323160807292,0.009991938276855055,0.5940470191546612,0.0002777777777777778
196,9.866357858642217e-08,0.2590462414219099,0.2525824927889249,0.5439920761109339,0.017847930764786295,0.013384231866574755,0.010227533148409908,0.5125174712170573,0.0,0.15199800599366425,0.14400435011419985,0.7629675589131003,0.04433354789507575,0.020841301812065973,0.00882375316117153,0.5889598443172872,0.0002777777777777778
197,5.5506251901504886e-08,0.25767347466419727,0.2511312960117471,0.5515086935209065,0.018800265647130835,0.013469651166130515,0.010005301435240636,0.5194948139582195,0.0,0.14874684024188253,0.14126514735528165,0.7645596365178616,0.039703190516188945,0.013756646050347222,0.009712661998411124,0.6089220400382247,0.0002777777777777778
198,2.4671981713420026e-08,0.26523725080723853,0.2585797573202381,0.5462166996553712,0.018163024166121842,0.013782456341911765,0.010054375393334411,0.5279425795171775,0.0,0.152473761431045,0.14457179680466653,0.76403847995381,0.04622749544990559,0.020819261338975693,0.007219604459937222,0.581995681171409,0.0
199,6.168375916970621e-09,0.25993316722851173,0.2535056729380991,0.5564875394362694,0.019436344241858382,0.013141766716452206,0.010511984510972695,0.5113349628799102,0.0,0.15008158683776857,0.14279148240263265,0.7651838443389939,0.04440749327703897,0.01465301513671875,0.009028348638013186,0.5824773103309174,0.0
200,0.0,0.260399926694877,0.2539196102642545,0.551825744070836,0.018971892373177552,0.013332052791819853,0.01058804735144162,0.5147158342833612,0.0,0.15512937758531836,0.1475053440262046,0.7598894132139788,0.0487886987232034,0.018922254774305557,0.008559981737117696,0.5714830143584145,0.0002777777777777778
